tournament,dates,event,player,seed,state,draw_pos,rank_lo,rank_hi,elim_round
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Alice Meng [3/4]Sophia Sun,,NCANCA,9,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Ruohan Joy Du [5/8]Iris Kuan,,VAWA,20,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Lilian Feng [5/8]Keira Winarto,,NJNC,28,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Mrugakshi KulkarniSriaa Senthilkumar,,TXVA,3,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Vindhya ChekuruNila Ramesh,,VAVA,7,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Gowri Ashrita PotnuruArshiya Raheja,,TXNCA,12,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Medha PediredlaAnya Virmani,,TXNCA,16,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Alaina BenjaminMedha Sivani Gudavalli,,VAVA,17,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Shaoyao LuoKatherine F Xu,,TXSCA,21,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Sankeerthi MarasaniAradhana Santhosh,,GAGA,26,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Ava Ilena Raju CimalaChingpei Lin,,TXTX,30,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Angie LuElaine Yan,,SCATX,2,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Joanna DengCrystal Yao,,SCANJ,4,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Trisha MehtaDaisy Xu,,MASCA,6,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Shirin ShaikNimeesha Sreeramula,,NCAGA,8,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Sritha GundalaVeda Lekkala,,TXTX,10,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Sahana SamarthyMarissa Zhang,,ILWA,11,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Sophia LiuRachel Yao,,NCANJ,14,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Amulya Priya GadigeNeha Murali,,TXTX,15,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Niya Olivia ChenOlivia Liu,,GANY,18,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Charvi SrivastavaElena Zhang,,ILIL,19,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Tanvi Sree GaddamChaturveda Samhitha Shanigaram,,TXTX,22,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Kavya GoyalAlice Luo,,NCANCA,23,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Miura Yan Faye GohAarohee Vikram,,TXTX,25,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Sitar SanghaniMithra Senthil Raja,,PATX,27,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Xintong JiangBella Liu,,SCASCA,29,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Riya Shriranga NaikNiyati Tamerissi,,NCAVA,31,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Yifan Liu,2,NCA,128,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Saatvik Shetty,9/16,NCA,41,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Srinivas Raghav Subash,3/4,IL,96,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Rithik Rasamsetti,1,NC,1,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Kingsley Chong,,WA,24,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Aarya Vijay,,TX,55,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Brendan Chen,,IL,74,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Alex Wen,5/8,NCA,112,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Mark w Wu,,TX,15,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Shriariman Karthigayan,,NCA,29,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Terence Cai,3/4,NCA,33,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,William Geng,,WA,63,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Vincent Chen,,IL,70,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Noah Chien,9/16,MD,88,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Ethan Wu,9/16,SCA,104,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Anirud Veldanda,9/16,TX,120,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Kenneth Wu,,NCA,5,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Marzuq Mathani,,TX,11,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Yifei Zhang,5/8,TX,17,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Jonathan Wu,9/16,NJ,25,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Sashanth Senthil,,TX,40,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Alexander Gu,,NJ,48,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Zaph J-Din Bayona,,TX,52,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Varin Karri,,TX,59,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Mi Michael Liu,,NCA,68,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Seth Li,5/8,NJ,80,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Daniel Xie,,SCA,82,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Jason Yang,,NCA,90,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Ishaan Keshri,,NC,100,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Stanley Jiaye Song,,WA,108,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Gavin Le,,SCA,114,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Thomas Cui,,MA,121,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Ariston Yu Feng Goh,,TX,3,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Naresh Sriram,,MA,8,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Anish Bhandary,,TX,13,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Pranav Gyajangi,,IL,20,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Aadya Srinivasan,,TX,27,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Neel J Reddy,,TX,32,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Hanyi Zhang,,TX,35,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Joey Liu,,NCA,43,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Michael Li,,NY,46,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Niranjan Manjith,,TX,54,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Advik Kevlani,,GA,62,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Dwijesh Makireddi,,MA,65,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Kyler Trice,,TX,75,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Nathan Lee,,TX,78,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Akshath Potnuru,,TX,84,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Aarav Bhandary,,TX,86,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Adithya S Burisetty,,NC,94,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Veera Kalakota,,SCA,97,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Nathaniel Volfbeyn,,WA,102,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Anthony Cheng Xu,,TX,105,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Vihaan Reddy Lekkala,,TX,110,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Ayaaz Muhammed Baig,,TX,116,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Krish Raja,,NCA,118,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Andrew Poh,,NCA,126,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Isaac Joseph,,TX,4,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Atharva V Vaishnav,,TX,7,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Carsten Lam,9/16,TX,9,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Vaibhav Reddy Kommareddy,,TX,12,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Shreyan Reddy Bypureddy,,NJ,14,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Aiden Chen,,NY,16,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Saiprathist Reganti,,TX,19,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Christopher Gunawan,,SCA,21,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Anish Sai Gunupudi,,NC,23,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Ethan D Li,,TX,28,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Junwoo Lee,,TX,30,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Allen Ai,,TX,31,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Allen w Yang,,NCA,36,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Linus Chan,,NCA,37,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Tao Peng,,NCA,39,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Ian Darmawan,,TX,44,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Daniel Bicheng Fong,,WA,45,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Darren Zhong,,NCA,47,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Cayden Wang,5/8,NCA,49,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Jingyuan Guo,,TX,51,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Ishan Kanchi,,NC,53,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Jayden Mar,,NCA,56,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Luke Han,9/16,IL,57,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Yichen Li,,NCA,60,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Ruvan Soprala,,TX,61,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Aarav Gupta,,NC,64,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Aditya Ramakrishn Hariharan,,TX,66,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Manas Kathuria,,TX,67,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Bhavesh SAI VARMA Tammu,,TX,69,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Rishabh Praveen,9/16,NCA,72,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Trilochan Janakiraman,,NJ,73,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Akshay Kumar Pallam Reddy,,TX,76,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Branden Huang,,OR,77,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Allen Lan,,TX,81,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Lokesh Ravuri,,NCA,83,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Yiyang Xu,,NY,85,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Clay Yang,,NCA,89,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Arjun Aditya Hariharan,,TX,92,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Kiyansh Chaudhary,,TX,93,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Jacob Tian Wang,,TX,98,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Nikhil Peechara,,NC,99,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Xi Cao,,MD,101,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Daniel Xi,,NCA,106,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Vishwwa Sirigineedi,,TX,109,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Ahan Senthilkumar,,VA,113,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Justin John George,,IL,115,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Bhava Nishanth Talanki,,OR,117,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Justin Liu,,NY,122,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Yuan-Zheng Ng,,TX,124,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U15,Aakash Unnikrishnan,,TX,125,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Diya Shetty,1,VA,1,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Adonia Anny Chandran,5/8,NJ,40,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Clarinda Jin,,IL,52,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Joanne Li,3/4,NC,17,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Vivian Feng,5/8,NJ,9,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Michelle Yourong Zhang,,NCA,29,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Kimaya Krishna,3/4,VA,48,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Selina Xu,2,NCA,64,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Cynthia Wang,,NCA,5,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Camellia Wang,,NCA,15,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Emily Min Tang,,VA,22,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Maggie Zang,5/8,SCA,25,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Tamara Valueva,,NCA,33,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Tatthva Sharma,,TX,43,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Jennifer Bangcaya,5/8,NCA,56,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Angela Wang,,SCA,58,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Jasmine Zhang,,TX,4,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Selena Wei,,SCA,7,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Aashi Gupta,,TX,11,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Megha Reddy Challa,,NJ,13,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Katie Wong,,NCA,19,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Jade Hu,,TX,23,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Bernice Xu,,SCA,27,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Diksha Chandrasekaran,,TX,32,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Varshini Subramanian,,NCA,35,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Ishi Reddy,,IL,38,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Tianrui Peng,,IL,42,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Saee Thorat,,NCA,46,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Tanvi Jandhyala,,TX,49,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Zi Yang,,NJ,53,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Vidushi Karn,,TX,60,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Aarshi Jain,,NCA,61,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Bontai Cheng,,MA,3,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Maya Lekkala,,TX,6,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Chloe Ye,,NCA,8,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Charvi Murali,,TX,12,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Renee Liu,,TX,14,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Nidhi Sujin,,NCA,16,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Irene Yan,,TX,20,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Shrivaishnavi Jami,,NCA,21,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Amy Gao,,TX,24,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Tvisha Modi,,TX,26,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Meghana Pandiri,,GA,28,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Aditee Kulkarni,,TX,30,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Celine Ao,,WA,31,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Anya Kuan,,WA,34,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Allison Y Zhao,,IL,36,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Jessica Zhang,,MA,37,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Mahika Duggar,,GA,39,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Tarini Meghana Sivadanam,,VA,41,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Shloka Edunuri,,VA,44,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Haasini Manne,,TX,45,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Siya Alicia Chen,,GA,50,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Felicia Ho,,SCA,51,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Isha Haldankar,,TX,54,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Nikitha Sri Dinesh Khanna,,TX,55,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Ananya Banda,,TX,57,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Meghna Yeluguri,,GA,59,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U15,Venkata Sahasra Kondaveeti,,VA,62,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Gavin LeAngela Wang,,SCASCA,13,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Anirud VeldandaAnnie Meng,,TXNCA,33,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Srinivas Raghav Subash [2]Clarinda Jin,,ILIL,64,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Hanyi Zhang [3/4]Selina Xu,,TXNCA,17,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Marzuq MathaniAashi Gupta,,TXTX,4,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Ethan WuEmily Min Tang,,SCAVA,26,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Alex WenIshi Reddy,,NCAIL,47,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Noah ChienDiya Shetty,,MDVA,53,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Carsten LamJessica Zhang,,TXMA,7,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Terence Cai [5/8]Michelle Yourong Zhang,,NCANCA,9,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Jayden MarKatie Wong,,NCANCA,21,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Varin KarriTamara Valueva,,TXNCA,30,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Seth Li [5/8]Kimaya Krishna,,NJVA,40,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Yichen LiCynthia Wang,,NCANCA,44,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Allen w YangVivian Jiayue Song,,NCAWA,50,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Shriariman KarthigayanVarshini Subramanian,,NCANCA,60,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Ian DarmawanMaya Lekkala,,TXTX,6,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Kingsley ChongBernice Xu,,WASCA,12,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Ariston Yu Feng GohRenee Liu,,TXTX,16,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Yifei ZhangDiksha Chandrasekaran,,TXTX,20,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Aarya VijayMaggie Zang,,TXSCA,23,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Zaph J-Din BayonaZi Yang,,TXNJ,27,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Allen LanJasmine Zhang,,TXTX,32,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Clay YangCamellia Wang,,NCANCA,35,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Jason YangAdonia Anny Chandran,,NCANJ,38,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Anthony Cheng XuJade Hu,,TXTX,41,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Ayaaz Muhammed BaigMithra Senthil Raja,,TXTX,45,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Luke HanCeline Ao,,ILWA,51,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Advik KevlaniNidhi Sujin,,GANCA,55,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Dwijesh MakireddiTanvi Jandhyala,,MATX,57,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Adithya S BurisettyShloka Edunuri,,NCVA,62,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Rithik Rasamsetti [1]Aadya Pitani,,NCVA,1,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Lokesh RavuriAarshi Jain,,NCANCA,3,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Nathan LeeAmy Gao,,TXTX,5,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Jonathan WuIrene Yan,,NJTX,8,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Christopher GunawanAnanya Banda,,SCATX,10,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Michael LiSiya Alicia Chen,,NYGA,11,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Kenneth WuChloe Ye,,NCANCA,14,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Vaibhav Reddy KommareddyAditee Kulkarni,,TXTX,15,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,William GengVivian Feng,,WANJ,19,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Daniel XieTianrui Peng,,SCAIL,22,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Aakash UnnikrishnanMeghna Yeluguri,,TXGA,24,33,64,Round 1
