tournament,dates,event,player,seed,state,draw_pos,rank_lo,rank_hi,elim_round
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Hardik GowrishShrivaishnavi Jami,,BINBIN,16,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Prathik NemaniSahasra Reddy,,BINHBB,19,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Charlie ChenMolly Chen,,BINGBA,21,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Alan MaSophie Lin,,PINC-A,27,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Jaden D'SouzaShirin Shaik,,BBCBIN,29,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Devon WongTracy Yu,,HFBGBA,36,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Zaph J-Din Bayona [5/8]Sophia Sun,,TTBABIN,40,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Dhruvan KarthikAnya Virmani,,SYNSYN,42,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Tao PengKaitlyn Kim,,SYNMBC,46,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Logan LuAlice Luo,,BINEBC,50,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Armaan DeswalSanvi Garg,,FFBFFB,60,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Jonah Chenfei WongAdithi Krishnan,,HBBHBB,62,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Kayden HossainKavya Goyal,,BINBIN,15,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Zachary WangShivani Ramakrishnan,,HANAHANA,24,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Sean YangMarissa Zhang,,BBCBBC,31,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Nathaniel VolfbeynKatherine F Xu,,BBCGBA,34,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Brandon Minh NguyenShraddha Paluri,,BAYFFB,37,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Aaron HongHailey Yeseul Kim,,HANAHANA,41,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Jayden SoloEllis Ho,,GBASTAR,49,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U15,Ethan Yip LyBella Liu,,HFBGBA,57,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Zaph J-Din Bayona [3/4]Yifei Zhang,,TTBAHBA,9,1,1,Winner
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Ayaaz Muhammed Baig [2]Mikael Chang,,PBCBIN,32,2,2,Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Jacob Ma [1]Jacob Zhou,,EGRGBA,1,3,3,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Cayden Wang [3/4]Anthony Cheng Xu,,21BCHBA,24,4,4,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Rishabh PraveenPranav Vivek,,SYNSYN,7,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Nathaniel VolfbeynDevon Wong,,BBCHFB,15,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Vishaant HarishKayden Hossain,,USBABIN,19,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Daniel Bicheng FongEdwin Huang,,BBCBBC,26,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Tao PengBhavesh Sai Varma Tammu,,SYNPBC,4,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Brayden ChongAaryan Pappala,,OBAOBA,5,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Zisheng (GaoGao) FanJason Gu,,ACALIBC,11,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Alan MaJonah Chenfei Wong,,PINHBB,13,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Sriyansh ChigullapallyLogan Lu,,BINBIN,17,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Wayne ChienSteven Li,,NJBCBBC,22,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Jimmy Qinmo FanAlvin Liu,,USBABBC,28,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Andy KorlannZachary Wang,,HFBHANA,29,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Jaden D'SouzaVihaan Vinod,,BBCBIN,3,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Hardik GowrishJustin Lim,,BINBIN,8,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Vishnu AnandPrathik Nemani,,EBCBIN,12,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Alexander Li KnutsonSean Yang,,BBCBBC,18,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Michael MoiBrandon Minh Nguyen,,LIBCBAY,20,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Jayden SoloVihaan Tungala,,GBAHANA,21,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Ethan Yip LyYian Yang,,HFBGBA,25,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U15,Charlie ChenAaron Hong,,BINHANA,30,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Alice Meng [2]Lexuan Wen,,USBA21BC,32,1,1,Winner
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Janice Chen [1]Stephanie Jiayi Song,,EBCBBC,1,2,2,Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Charvi Srivastava [3/4]Elena Zhang,,EGREGR,9,3,3,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Mihika JaiswalSahasra Reddy,,SYNHBB,17,4,4,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Claire HongHailey Yeseul Kim,,HANAHANA,7,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Kaitlyn KimKatherine F Xu,,MBCGBA,15,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Diksha ChandrasekaranSophia Sun,,SBABIN,22,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Shrivaishnavi JamiShirin Shaik,,BINBIN,28,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Shraddha PaluriEllie Zhao,,FFBSBC,3,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Molly ChenTracy Yu,,GBAGBA,11,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Laasya GurramSoudamini Reddy,,TBTTTBA,13,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Felicia HoShivani Ramakrishnan,,GBAHANA,20,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Celine Ao [3/4]Iris Kuan,,BBCBBC,24,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Jocelyn ChiangSophie Lin,,HANAC-A,25,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Adithi KrishnanMarissa Zhang,,HBBBBC,30,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Sanvi GargAmrutha Katta,,FFBFFB,16,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Kavya GoyalAnya Virmani,,BINSYN,18,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U15,Ellis HoAshni Mathure,,STARSBA,26,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Hanyi Zhang,5/8,PBC,40,1,1,Winner
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Terence Cai,1,BIN,1,2,2,Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Alex Wen,,21BC,31,3,3,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Krish Ashok,,BIN,51,4,4,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Kingsley Chong,,BBC,11,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Mark w Wu,3/4,SBA,17,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Brendan Chen,3/4,EGR,48,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Allen Yang,2,SYN,64,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Leheng Xu,,USBA,5,9,16,Round 3
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Christopher Gunawan,,GBA,13,9,16,Round 3
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Yichen Li,,HBB,21,9,16,Round 3
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Raymond Haiwen Song,5/8,SBA,25,9,16,Round 3
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Dyutith Ranjan,,BIN,34,9,16,Round 3
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Jaden Zhou,,GBA,44,9,16,Round 3
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Yifan Liu,5/8,21BC,56,9,16,Round 3
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Mi Michael Liu,,BIN,60,9,16,Round 3
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Andrew Steven Zhang,,HANA,4,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Aryan Dayaram,,BIN,7,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,William Geng,5/8,BBC,9,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Sanjay Chittella,,BBC,15,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Advik Kevlani,,HB,20,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Soham Kulkarni,,NWBA,23,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Prithvi Roopa Pradeep,,BIN,27,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Ethan Biren Fong,,BBC,30,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Andrew Poh,,BIN,35,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Junwoo Lee,,HBA,38,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Jayden Mar,,SYN,42,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Micah Wei,,SBA,46,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Gavin Le,,HFB,49,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Clay Yang,,21BC,54,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Daksh Mannadath,,NWBA,57,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Venkata Shashank Kondaveeti,,NVBC,62,17,32,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Thushanth Sathiyanathan,,FFB,3,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Ethan Chan,,SYN,6,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Nathan Ong,,BBC,8,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Ethan Wu,,ABC,12,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Darren Tse,,BBC,14,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Sidharth Ramachandran,,OBA,16,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Felix Zhang,,MO,19,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Sourish Yanamandra,,HB,22,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Bhava Nishanth Talanki,,OR,24,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Vikhyath Mallarapu,,OBA,28,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Luka Wong,,MBBC,29,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Isaac Wong,,EBC,32,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Maximus Nguyen,,GBA,33,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Soumik Saravanan,,OBA,36,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Surya Teja Katari,,SBC,37,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Thushith Sathiyanathan,,FFB,41,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Pradyun Gowda,,SCA,43,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Devin Shao,,BBC,45,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Krish Raja,,21BC,50,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Dwijesh Makireddi,,BIN,52,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Xiyan Hao,,USBA,53,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Atharv Kapoor,,OBA,58,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Stanley Jiaye Song,,BBC,59,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U17,Zackary Tsui,,SYN,61,33,64,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Alice Meng,,USBA,3,1,1,Winner
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Selena Wei,,GBA,22,2,2,Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Ishi Reddy,2,EGR,32,3,3,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Jennifer Bangcaya,3/4,BIN,9,4,4,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Angela Wang,,HANA,7,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Nidhi Sujin,,BIN,13,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Emily Min Tang,,NVBC,17,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Jocelyn (Youran) Zhang,,BBC,28,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Clarinda Jin,1,EGR,1,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Joannah Stephen,,OBA,5,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Bernice Xu,,GBA,11,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Adelaide Almeida,,OBA,15,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Maggie Zang,,GBA,20,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Katie Wong,3/4,BIN,24,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Shuoan Xiang,,BBC,25,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Adalyn Shum,,EGR,29,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Erica Chen Lin,,EGR,8,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Tamara Valueva,,PIN,12,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Vivian Jiayue Song,,BBC,16,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Amber Chang,,BBC,18,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Selina Xu,,BIN,21,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Kavya Bansal,,NWBA,26,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U17,Anya Kuan,,BBC,30,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Terence CaiSelena Wei,,BINGBA,13,1,1,Winner
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Yifan LiuMaggie Zang,,21BCGBA,21,2,2,Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Raymond Haiwen Song [2]Savannah Kam,,SBAPBC,32,3,3,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Gavin LeAngela Wang,,HFBHANA,3,4,4,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Krish AshokDaby Huang,,BINIBC,7,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Allen Yang [3/4]Adalyn Shum,,SYNEGR,9,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Hanyi ZhangSelina Xu,,PBCBIN,20,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Ethan ChanHiraani Hew Nam Leung,,SYNBBC,26,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Brendan Chen [1]Clarinda Jin,,EGREGR,1,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Kingsley ChongAnya Kuan,,BBCBBC,5,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Ethan Biren FongShuoan Xiang,,BBCBBC,12,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Stanley Jiaye SongTamara Valueva,,BBCPIN,16,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Christopher GunawanBernice Xu,,GBAGBA,18,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Justin Liaw [3/4]Jennifer Bangcaya,,SYNBIN,24,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Darren TseElysha Ling,,BBCBBC,28,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Advik KevlaniNidhi Sujin,,HBBIN,30,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Jayden MarErica Chen Lin,,SYNEGR,8,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Dwijesh MakireddiJessica Zhang,,BINHB,11,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Venkata Shashank KondaveetiAshni Mathure,,NVBCSBA,15,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Junwoo LeeIshi Reddy,,HBAEGR,17,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Ethan WuKatie Wong,,ABCBIN,22,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U17,Nathan OngAmber Chang,,BBCBBC,25,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Brendan ChenYifan Liu,,EGR21BC,12,1,1,Winner
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Ethan Wu [3/4]Hanyi Zhang,,ABCPBC,24,2,2,Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Raymond Haiwen Song [1]Micah Wei,,SBASBA,1,3,3,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Christopher GunawanJayden Mar,,GBASYN,25,4,4,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,William GengJoey Liu,,BBCHBB,5,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Gavin LeAllen Yang,,HFBSYN,13,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Ethan Biren FongDevin Shao,,BBCBBC,20,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Terence Cai [2]Seth Li,,BINNHBA,32,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Yichen LiClay Yang,,HBB21BC,4,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Dyutith RanjanPrithvi Roopa Pradeep,,BINBIN,7,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Pradyun Gowda [3/4]Mihir Thaha,,SCAHFB,9,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Sanjay ChittellaDarren Tse,,BBCBBC,16,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Kingsley ChongStanley Jiaye Song,,BBCBBC,17,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Advik KevlaniMark w Wu,,HBSBA,22,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Nathan OngIsaac Wong,,BBCEBC,28,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Mi Michael LiuAndrew Poh,,BINBIN,29,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Ethan ChanMaximus Nguyen,,SYNGBA,3,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Dhruvan KarthikZackary Tsui,,SYNSYN,6,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Junwoo LeeSourish Yanamandra,,HBAHB,8,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Xiyan HaoLeheng Xu,,USBAUSBA,10,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Venkata Shashank KondaveetiDwijesh Makireddi,,NVBCBIN,11,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Atharv KapoorSidharth Ramachandran,,OBAOBA,14,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Soumik SaravananBhava Nishanth Talanki,,OBAOR,15,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Luka WongAndrew Steven Zhang,,MBBCHANA,18,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Aryan DayaramSurya Teja Katari,,BINSBC,19,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Justin LiawJaden Zhou,,SYNGBA,21,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Krish RajaAlex Wen,,21BC21BC,23,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Thushanth SathiyanathanThushith Sathiyanathan,,FFBFFB,26,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Yuvan KaranamVikhyath Mallarapu,,OBAOBA,27,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U17,Soham KulkarniDaksh Mannadath,,NWBANWBA,30,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U17,Angela WangSelina Xu,,HANABIN,13,1,1,Winner
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U17,Clarinda Jin [1]Ishi Reddy,,EGREGR,1,2,2,Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U17,Daby HuangMeghana Nishant,,IBCSCA,7,3,3,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U17,Erica Chen LinSelena Wei,,EGRGBA,9,4,4,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U17,Savannah KamKatie Wong,,PBCBIN,3,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U17,Adelaide AlmeidaJoannah Stephen,,OBAOBA,5,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U17,Nidhi SujinBernice Xu,,BINGBA,12,5,8,Quarter Finals
